"I'm craving cake."	"好想吃蛋糕。"	"fall_Haley"
"But not just any cake... it has to be pink."	"但普通的不行……必須是粉紅色的。"	"fall_Haley"
"Breathe deep... can you smell that? That tells me it's mushroom season."	"深呼吸……你聞到了嗎？這氣味說明蘑菇生長的季節到了。"	"fall_Leah"
"It's so peaceful out here on the farm. I never appreciated nature that much living in town."	"農場這邊真是平靜啊。在城裡住的時候我都沒辦法這樣欣賞自然。"	"fall_Penny"
"My mother used to always make this delicious pumpkin soup in the fall."	"我母親總是會在秋天煮美味的南瓜湯。"	"fall_Sebastian"
"I could sure go for some wine."	"我真想喝點紅酒。"	"fall_Harvey"
"Ah... Fall. The warm sun drifts low in the sky, casting long shadows over waving fields of gold."	"啊……秋天。溫暖的太陽低掛在天邊，在金色田野的波浪上拋下長長的影子。"	"fall_Elliott"
"It's a beautiful time of year, don't you think?"	"真是每年最美的時刻之一，你不覺得嗎？"	"fall_Elliott"
"I feel weak... I need some protein."	"我覺得很虛弱……得多吃點蛋白質。"	"fall_Alex"
"I wonder what's going on in the rest of the world? We're really secluded here."	"不知道外面的世界怎麼樣了？我們在這裡真是與世隔絕啊。"	"fall_Sam"
"I drank a super-food smoothie this morning and I feel aaah-mazing!"	"今天早上我喝了營養奶昔，感覺超超超——超棒的！"	"fall_Emily"
"I think there might be a new species of fungus growing behind my mini-fridge."	"我認為可能會有一種新的真菌生長在我的迷你冰箱裡。"	"fall_Shane"
"Ah well, 'tis the season, right?"	"哎，反正這季節就是這樣，對吧？"	"fall_Shane"
"Spring is coming soon. I'm really looking forward to having rhubarb pie."	"春天即將來臨。我十分期待大黃派呢。"	"winter_Maru"
"Remember when we played that 'Prairie King' game together, in my room? Those were good times."	"還記得以前我們一起在我屋裡玩「草原之王」的遊戲嗎？那時真是開心。"	"winter_Abigail"
"I was just thinking about the time you helped me open a jar of pickles."	"我又回想起你幫我開鹹菜罐頭的那一天。"	"winter_Haley"
"We've come a long way since then."	"我們也是在那之後好上的。"	"winter_Haley"
"I always start craving salad in the winter... Inconvenient, I know."	"冬天我總是想吃蔬菜沙拉……我也知道這不太方便。"	"winter_Leah"
"I'm going to do a lot of reading this winter."	"今年冬天我準備多讀讀書。"	"winter_Penny"
"I wonder what Sam's up to? We used to be really good friends."	"不知道山姆怎麼樣了？我們以前是很要好的朋友。"	"winter_Sebastian"
"Winter is flu season, so work is probably going to be a lot more stressful. Sorry in advance if I'm grouchy."	"冬天是流感盛行的季節，所以工作起來可能會更有壓力吧。我先提前道個歉，之後我可能又要發牢騷了。"	"winter_Harvey"
"I think I might do some writing this winter. There's not much else to do, anyway."	"今年冬天我準備寫點東西。反正也沒多少事可做。"	"winter_Elliott"
"I hope my grandparents are doing okay. They used to rely on my help quite a bit. You know, with lifting heavy objects or whatever."	"希望我的祖父母一切都好。他們以前需要我幫很多忙。像是搬重物之類的。"	"winter_Alex"
"I've given up on being a musician. I'm a family man now!"	"我決定不做音樂家了。我現在要當居家好男人！"	"winter_Sam"
"Whoops, my hair is frozen solid again."	"哎呦，我的頭髮又凝固了。"	"winter_Emily"
"There's a wide, wide world out there... but I'd rather stay in my room."	"外面有一個很大很大的世界……但我寧願待在自己的房間裡。"	"winter_Shane"
"I got up early to do a little star-gazing."	"今天我提早起來看了會兒星星。"	"spouseRoom_Maru"
"I hope you don't mind if I spend some time on my projects today, honey."	"寶貝，我今天要去做我的專案，希望你不會介意。"	"spouseRoom_Maru"
"I got up a little before you and fed David Jr. He's very active this morning."	"我提前起床餵了小大衛。今早他很有活力。"	"spouseRoom_Abigail"
"I hope you don't mind the guinea pig smell."	"希望你不會介意天竺鼠的味道。"	"spouseRoom_Abigail"
"Go ahead and start your day, honey. I'm just putting on my make-up."	"寶貝，你先去忙吧。我要化個妝。"	"spouseRoom_Haley"
"Have any plans for the day?"	"今天有什麼打算？"	"spouseRoom_Haley"
"One of these days I'll have to do your portrait."	"等有一天，我要給你畫幅肖像畫。"	"spouseRoom_Leah"
"The view from this window is inspiring, don't you think?"	"你不覺得窗外的景色充滿了靈感嗎？"	"spouseRoom_Leah"
"I always wanted my very own library. This is so charming."	"我一直想擁有自己的圖書館。這真是太好了。"	"spouseRoom_Penny"
"I like to do a little reading first thing in the morning. It gets my brain into gear."	"早上我準備先讀點東西。讓我的腦袋開動起來。"	"spouseRoom_Penny"
"I'm debating whether I should work or just read comics all day."	"我在想我今天是工作還是看一整天漫畫。"	"spouseRoom_Sebastian"
"Hey, do we have any pizza in the freezer? I'm hungry."	"嘿，我們冰箱裡有披薩嗎？我餓了。"	"spouseRoom_Sebastian"
"No air-traffic this morning, honey. But it's still fun to break out the equipment now and then."	"寶貝，今早沒什麼飛機來啊。但偶爾調整一下裝置也很有趣。"	"spouseRoom_Harvey"
"I'm working on a new model plane. It's so much more relaxing here than in my old apartment."	"我正在製作新的飛機模型。在這要比在我那破舊的公寓輕鬆多了。"	"spouseRoom_Harvey"
"I think I might do some writing today."	"今天我就寫點東西吧。"	"spouseRoom_Elliott"
"Will you be okay without my help?"	"你自己一個人做事沒問題嗎？"	"spouseRoom_Elliott"
"Don't ever let me get lazy. I want to stay in good shape for you!"	"不要縱容我偷懶。我要為你保持好身材。"	"spouseRoom_Alex"
"There's lots of room here to do my exercises. I'm making more progress than ever!"	"這裡有很大的空間供我鍛鍊。我現在可是進步神速！"	"spouseRoom_Alex"
"The old guitar... I don't have as much drive to play it anymore. That's fine."	"那把舊吉他……我已經失去彈奏它的動力了。不過沒關係。"	"spouseRoom_Sam"
"What's on your agenda today?"	"今天你怎麼安排的？"	"spouseRoom_Sam"
"I'm going to spend some time with the parrot today. It breaks my heart that he'll never fly again."	"我今天將花一些時間陪伴鸚鵡。牠永遠也不會飛了，真令我傷心。"	"spouseRoom_Emily"
"Beer or cider? Sometimes life can be challenging."	"啤酒還是蘋果酒？生活有時候是很有挑戰性的。"	"spouseRoom_Shane"
"Hi, @. I'll just hang out in here today and uh... maybe sweep the floor a little bit or something."	"嗨，@。今天我就在這裡閒逛，嗯……也許掃掃地或做點什麼。"	"spouseRoom_Shane"
"Ah, It's more humid today with the rain... I feel a lot more comfortable."	"啊，今天下了雨，空氣更潮濕了……我感覺更加舒服了。"	"Rainy_Day_Krobus"
"The sound of the rain reminds me of the sewers... it's comforting."	"雨點的聲音讓我想起了下水道……那裡真的很舒適。"	"Rainy_Night_Krobus"
"The sewers were my refuge... I felt safe there. But don't worry... I feel the same way about my new home, too."	"下水道曾是我的避難所……我在那裡有安全感。不過別擔心……我在新家裡也是同樣的感受。"	"Rainy_Night_Krobus"
"I wish I could help you on the farm, but I can't go out in the sun..."	"我很希望能到農場上幫你，但是我沒辦法待在太陽底下……"	"Indoor_Day_Krobus"
"Hi, @. Welcome home. You look like you've been working hard out there!"	"嗨，@。歡迎回家。看起來你工作挺辛苦的！"	"Indoor_Night_Krobus"
"On a day like this, I can enjoy the outdoors with you. This is really nice!"	"只要是這樣的天氣，我就可以和你一起享受戶外生活。這可真棒！"	"Outdoor_Krobus"
"Just let me know if you see anyone coming, so I can hide."	"只要你看到有人來就告訴我，這樣我就可以躲起來了。"	"Outdoor_Krobus"
"Where am I supposed to sleep...?"	"我該睡哪裡……？"	"NoBed_0"
"I wasn't able to sleep well last night..."	"我昨晚沒睡好……"	"NoBed_1"
"I had to sleep on the floor last night..."	"我昨晚只能睡在地上……"	"NoBed_2"
"Did something happen to our bed...?"	"我們的床怎麼了……？"	"NoBed_3"
